Freq.	V(n002)/V(n001)
Step Information: Run=1  (Step: 1/100)
7.72680585095747e+04	(-1.44682036388890e-01dB,1.04285193866025e+01°)
7.76247116628737e+04	(-1.41363164918015e-01dB,1.03088724413478e+01°)
7.79830110523304e+04	(-1.38150912142972e-01dB,1.01917019282254e+01°)
7.83429642766257e+04	(-1.35040797274477e-01dB,1.00769308528211e+01°)
7.87045789695145e+04	(-1.32028571345439e-01dB,9.96448535243854e+00°)
7.90678627999871e+04	(-1.29110203038829e-01dB,9.85429454038264e+00°)
7.94328234724328e+04	(-1.26281865511031e-01dB,9.74629035933019e+00°)
7.97994687268023e+04	(-1.23539924131902e-01dB,9.64040744318197e+00°)
8.01678063387726e+04	(-1.20880925069773e-01dB,9.53658298683706e+00°)
8.05378441199114e+04	(-1.18301584655804e-01dB,9.43475662337067e+00°)
8.09095899178430e+04	(-1.15798779467739e-01dB,9.33487030813492e+00°)
8.12830516164147e+04	(-1.13369537078259e-01dB,9.23686820933674e+00°)
8.16582371358640e+04	(-1.11011027417735e-01dB,9.14069660467953e+00°)
8.20351544329867e+04	(-1.08720554705404e-01dB,9.04630378368401e+00°)
8.24138115013051e+04	(-1.06495549906781e-01dB,8.95363995533193e+00°)
8.27942163712383e+04	(-1.04333563678644e-01dB,8.86265716070045e+00°)
8.31763771102720e+04	(-1.02232259766031e-01dB,8.77330919027885e+00°)
8.35603018231297e+04	(-1.00189408818600e-01dB,8.68555150568025e+00°)
8.39459986519447e+04	(-9.82028825963084e-02dB,8.59934116548082e+00°)
8.43334757764325e+04	(-9.62706485367488e-02dB,8.51463675493737e+00°)
8.47227414140647e+04	(-9.43907646587029e-02dB,8.43139831935084e+00°)
8.51138038202427e+04	(-9.25613747783966e-02dB,8.34958730085909e+00°)
8.55066712884734e+04	(-9.07807040168267e-02dB,8.26916647845655e+00°)
8.59013521505447e+04	(-8.90470545781603e-02dB,8.19009991105201e+00°)
8.62978547767022e+04	(-8.73588017807464e-02dB,8.11235288338795e+00°)
8.66961875758268e+04	(-8.57143903236686e-02dB,8.03589185465651e+00°)
8.70963589956133e+04	(-8.41123307730510e-02dB,7.96068440965785e+00°)
8.74983775227488e+04	(-8.25511962535327e-02dB,7.88669921235643e+00°)
8.79022516830937e+04	(-8.10296193313322e-02dB,7.81390596170016e+00°)
8.83079900418616e+04	(-7.95462890764267e-02dB,7.74227534957586e+00°)
8.87156012038014e+04	(-7.80999482921775e-02dB,7.67177902078233e+00°)
8.91250938133799e+04	(-7.66893909016210e-02dB,7.60238953490973e+00°)
8.95364765549648e+04	(-7.53134594804428e-02dB,7.53408033002130e+00°)
8.99497581530089e+04	(-7.39710429272830e-02dB,7.46682568803902e+00°)
9.03649473722356e+04	(-7.26610742627881e-02dB,7.40060070174184e+00°)
9.07820530178241e+04	(-7.13825285493214e-02dB,7.33538124328962e+00°)
9.12010839355965e+04	(-7.01344209238659e-02dB,7.27114393419213e+00°)
9.16220490122055e+04	(-6.89158047371802e-02dB,7.20786611664654e+00°)
9.20449571753227e+04	(-6.77257697926760e-02dB,7.14552582617164e+00°)
9.24698173938278e+04	(-6.65634406790066e-02dB,7.08410176547166e+00°)
9.28966386779993e+04	(-6.54279751907206e-02dB,7.02357327946565e+00°)
9.33254300797048e+04	(-6.43185628316950e-02dB,6.96392033142297e+00°)
9.37562006925937e+04	(-6.32344233964845e-02dB,6.90512348014829e+00°)
9.41889596522899e+04	(-6.21748056249482e-02dB,6.84716385816307e+00°)
9.46237161365851e+04	(-6.11389859259162e-02dB,6.79002315083341e+00°)
9.50604793656339e+04	(-6.01262671658502e-02dB,6.73368357639695e+00°)
9.54992586021494e+04	(-5.91359775187701e-02dB,6.67812786684424e+00°)
9.59400631515992e+04	(-5.81674693739558e-02dB,6.62333924961252e+00°)
9.63829023624030e+04	(-5.72201182980960e-02dB,6.56930143005214e+00°)
9.68277856261308e+04	(-5.62933220488616e-02dB,6.51599857462790e+00°)
9.72747223777025e+04	(-5.53864996369715e-02dB,6.46341529482010e+00°)
9.77237220955871e+04	(-5.44990904340963e-02dB,6.41153663169143e+00°)
9.81747943020045e+04	(-5.36305533240345e-02dB,6.36034804108811e+00°)
9.86279485631271e+04	(-5.27803658947865e-02dB,6.30983537944523e+00°)
9.90831944892828e+04	(-5.19480236693202e-02dB,6.25998489016783e+00°)
9.95405417351588e+04	(-5.11330393728821e-02dB,6.21078319056070e+00°)
1.00000000000006e+05	(-5.03349422349399e-02dB,6.16221725928164e+00°)
1.00461579027846e+05	(-4.95532773238823e-02dB,6.11427442429374e+00°)
1.00925288607675e+05	(-4.87876049127045e-02dB,6.06694235129396e+00°)
1.01391138573674e+05	(-4.80374998740940e-02dB,6.02020903259626e+00°)
1.01859138805418e+05	(-4.73025511033510e-02dB,5.97406277644857e+00°)
1.02329299228082e+05	(-4.65823609676729e-02dB,5.92849219676426e+00°)
1.02801629812654e+05	(-4.58765447804851e-02dB,5.88348620324936e+00°)
1.03276140576146e+05	(-4.51847302994599e-02dB,5.83903399190808e+00°)
1.03752841581808e+05	(-4.45065572471073e-02dB,5.79512503590979e+00°)
1.04231742939337e+05	(-4.38416768526763e-02dB,5.75174907680165e+00°)
1.04712854805096e+05	(-4.31897514143968e-02dB,5.70889611605175e+00°)
1.05196187382329e+05	(-4.25504538809541e-02dB,5.66655640690839e+00°)
1.05681750921372e+05	(-4.19234674513073e-02dB,5.62472044656198e+00°)
1.06169555719879e+05	(-4.13084851918983e-02dB,5.58337896859636e+00°)
1.06659612123032e+05	(-4.07052096703917e-02dB,5.54252293571739e+00°)
1.07151930523767e+05	(-4.01133526051557e-02dB,5.50214353274696e+00°)
1.07646521362990e+05	(-3.95326345297404e-02dB,5.46223215987124e+00°)
1.08143395129801e+05	(-3.89627844715540e-02dB,5.42278042613250e+00°)
1.08642562361713e+05	(-3.84035396441238e-02dB,5.38378014315440e+00°)
1.09144033644882e+05	(-3.78546451522450e-02dB,5.34522331909106e+00°)
1.09647819614325e+05	(-3.73158537094655e-02dB,5.30710215279057e+00°)
1.10153930954148e+05	(-3.67869253672295e-02dB,5.26940902816442e+00°)
1.10662378397774e+05	(-3.62676272552327e-02dB,5.23213650875413e+00°)
1.11173172728166e+05	(-3.57577333323748e-02dB,5.19527733248739e+00°)
1.11686324778063e+05	(-3.52570241478949e-02dB,5.15882440661591e+00°)
1.12201845430203e+05	(-3.47652866121731e-02dB,5.12277080282771e+00°)
1.12719745617558e+05	(-3.42823137767381e-02dB,5.08710975252696e+00°)
1.13240036323563e+05	(-3.38079046231309e-02dB,5.05183464227469e+00°)
1.13762728582350e+05	(-3.33418638601498e-02dB,5.01693900938407e+00°)
1.14287833478984e+05	(-3.28840017291195e-02dB,4.98241653766415e+00°)
1.14815362149696e+05	(-3.24341338168641e-02dB,4.94826105330628e+00°)
1.15345325782117e+05	(-3.19920808759559e-02dB,4.91446652090779e+00°)
1.15877735615520e+05	(-3.15576686520240e-02dB,4.88102703962743e+00°)
1.16412602941057e+05	(-3.11307277177023e-02dB,4.84793683946772e+00°)
1.16949939101995e+05	(-3.07110933130104e-02dB,4.81519027767928e+00°)
1.17489755493960e+05	(-3.02986051918244e-02dB,4.78278183528243e+00°)
1.18032063565180e+05	(-2.98931074742256e-02dB,4.75070611370185e+00°)
1.18576874816724e+05	(-2.94944485044363e-02dB,4.71895783150979e+00°)
1.19124200802745e+05	(-2.91024807140992e-02dB,4.68753182127402e+00°)
1.19674053130732e+05	(-2.87170604907086e-02dB,4.65642302650647e+00°)
1.20226443461749e+05	(-2.83380480509442e-02dB,4.62562649870882e+00°)
1.20781383510686e+05	(-2.79653073186875e-02dB,4.59513739451170e+00°)
1.21338885046506e+05	(-2.75987058075749e-02dB,4.56495097290371e+00°)
1.21898959892494e+05	(-2.72381145078391e-02dB,4.53506259254739e+00°)
1.22461619926513e+05	(-2.68834077772999e-02dB,4.50546770917862e+00°)
1.23026877081246e+05	(-2.65344632363071e-02dB,4.47616187308677e+00°)
1.23594743344459e+05	(-2.61911616664938e-02dB,4.44714072667240e+00°)
1.24165230759249e+05	(-2.58533869131744e-02dB,4.41840000208005e+00°)
1.24738351424302e+05	(-2.55210257912255e-02dB,4.38993551890316e+00°)
1.25314117494150e+05	(-2.51939679943297e-02dB,4.36174318195880e+00°)
1.25892541179425e+05	(-2.48721060074274e-02dB,4.33381897912964e+00°)
1.26473634747123e+05	(-2.45553350222719e-02dB,4.30615897927081e+00°)
1.27057410520862e+05	(-2.42435528559418e-02dB,4.27875933017942e+00°)
1.27643880881143e+05	(-2.39366598721718e-02dB,4.25161625662464e+00°)
1.28233058265610e+05	(-2.36345589054751e-02dB,4.22472605843604e+00°)
1.28824955169322e+05	(-2.33371551878326e-02dB,4.19808510864845e+00°)
1.29419584145007e+05	(-2.30443562779373e-02dB,4.17168985170122e+00°)
1.30016957803338e+05	(-2.27560719928563e-02dB,4.14553680169011e+00°)
1.30617088813193e+05	(-2.24722143420120e-02dB,4.11962254067005e+00°)
1.31219989901929e+05	(-2.21926974634167e-02dB,4.09394371700697e+00°)
1.31825673855649e+05	(-2.19174375620385e-02dB,4.06849704377716e+00°)
1.32434153519475e+05	(-2.16463528502685e-02dB,4.04327929721251e+00°)
1.33045441797818e+05	(-2.13793634903648e-02dB,4.01828731519011e+00°)
1.33659551654653e+05	(-2.11163915387828e-02dB,3.99351799576478e+00°)
1.34276496113795e+05	(-2.08573608923994e-02dB,3.96896829574310e+00°)
1.34896288259174e+05	(-2.06021972364845e-02dB,3.94463522929754e+00°)
1.35518941235112e+05	(-2.03508279943727e-02dB,3.92051586661946e+00°)
1.36144468246604e+05	(-2.01031822787892e-02dB,3.89660733260967e+00°)
1.36772882559594e+05	(-1.98591908447735e-02dB,3.87290680560534e+00°)
1.37404197501261e+05	(-1.96187860440889e-02dB,3.84941151614209e+00°)
1.38038426460298e+05	(-1.93819017811286e-02dB,3.82611874575018e+00°)
1.38675582887198e+05	(-1.91484734702482e-02dB,3.80302582578364e+00°)
1.39315680294540e+05	(-1.89184379944163e-02dB,3.78013013628135e+00°)
1.39958732257271e+05	(-1.86917336652173e-02dB,3.75742910485902e+00°)
1.40604752413001e+05	(-1.84683001841152e-02dB,3.73492020563117e+00°)
1.41253754462285e+05	(-1.82480786049167e-02dB,3.71260095816207e+00°)
1.41905752168919e+05	(-1.80310112974301e-02dB,3.69046892644482e+00°)
1.42560759360228e+05	(-1.78170419122621e-02dB,3.66852171790766e+00°)
1.43218789927364e+05	(-1.76061153466902e-02dB,3.64675698244669e+00°)
1.43879857825594e+05	(-1.73981777115969e-02dB,3.62517241148415e+00°)
1.44543977074602e+05	(-1.71931762994468e-02dB,3.60376573705151e+00°)
1.45211161758784e+05	(-1.69910595532110e-02dB,3.58253473089661e+00°)
1.45881426027545e+05	(-1.67917770362574e-02dB,3.56147720361415e+00°)
1.46554784095601e+05	(-1.65952794031705e-02dB,3.54059100379869e+00°)
1.47231250243282e+05	(-1.64015183714215e-02dB,3.51987401721968e+00°)
1.47910838816831e+05	(-1.62104466939183e-02dB,3.49932416601773e+00°)
1.48593564228711e+05	(-1.60220181323872e-02dB,3.47893940792149e+00°)
1.49279440957910e+05	(-1.58361874315146e-02dB,3.45871773548460e+00°)
1.49968483550247e+05	(-1.56529102938924e-02dB,3.43865717534203e+00°)
1.50660706618684e+05	(-1.54721433556939e-02dB,3.41875578748528e+00°)
1.51356124843631e+05	(-1.52938441630652e-02dB,3.39901166455595e+00°)
1.52054752973260e+05	(-1.51179711492209e-02dB,3.37942293115696e+00°)
1.52756605823818e+05	(-1.49444836121866e-02dB,3.35998774318115e+00°)
1.53461698279940e+05	(-1.47733416932337e-02dB,3.34070428715653e+00°)
1.54170045294966e+05	(-1.46045063558850e-02dB,3.32157077960787e+00°)
1.54881661891259e+05	(-1.44379393655767e-02dB,3.30258546643403e+00°)
1.55596563160518e+05	(-1.42736032698834e-02dB,3.28374662230068e+00°)
1.56314764264106e+05	(-1.41114613793007e-02dB,3.26505255004793e+00°)
1.57036280433366e+05	(-1.39514777485992e-02dB,3.24650158011241e+00°)
1.57761126969946e+05	(-1.37936171587007e-02dB,3.22809206996347e+00°)
1.58489319246122e+05	(-1.36378450990580e-02dB,3.20982240355299e+00°)
1.59220872705128e+05	(-1.34841277505468e-02dB,3.19169099077861e+00°)
1.59955802861478e+05	(-1.33324319688216e-02dB,3.17369626695971e+00°)
1.60694125301299e+05	(-1.31827252681677e-02dB,3.15583669232614e+00°)
1.61435855682660e+05	(-1.30349758057598e-02dB,3.13811075151900e+00°)
1.62181009735904e+05	(-1.28891523664002e-02dB,3.12051695310340e+00°)
1.62929603263983e+05	(-1.27452243476537e-02dB,3.10305382909275e+00°)
1.63681652142792e+05	(-1.26031617453958e-02dB,3.08571993448423e+00°)
1.64437172321504e+05	(-1.24629351397695e-02dB,3.06851384680529e+00°)
1.65196179822913e+05	(-1.23245156815133e-02dB,3.05143416567063e+00°)
1.65958690743767e+05	(-1.21878750786691e-02dB,3.03447951234970e+00°)
1.66724721255118e+05	(-1.20529855836392e-02dB,3.01764852934410e+00°)
1.67494287602655e+05	(-1.19198199806174e-02dB,3.00093987997487e+00°)
1.68267406107058e+05	(-1.17883515733347e-02dB,2.98435224797926e+00°)
1.69044093164338e+05	(-1.16585541731311e-02dB,2.96788433711680e+00°)
1.69824365246186e+05	(-1.15304020873872e-02dB,2.95153487078439e+00°)
1.70608238900324e+05	(-1.14038701082019e-02dB,2.93530259164017e+00°)
1.71395730750854e+05	(-1.12789335014242e-02dB,2.91918626123593e+00°)
1.72186857498613e+05	(-1.11555679959414e-02dB,2.90318465965790e+00°)
1.72981635921522e+05	(-1.10337497732670e-02dB,2.88729658517561e+00°)
1.73780082874950e+05	(-1.09134554573919e-02dB,2.87152085389866e+00°)
1.74582215292062e+05	(-1.07946621049152e-02dB,2.85585629944119e+00°)
1.75388050184188e+05	(-1.06773471954004e-02dB,2.84030177259384e+00°)
1.76197604641175e+05	(-1.05614886220218e-02dB,2.82485614100303e+00°)
1.77010895831754e+05	(-1.04470646824320e-02dB,2.80951828885730e+00°)
1.77827941003905e+05	(-1.03340540698491e-02dB,2.79428711658066e+00°)
1.78648757485217e+05	(-1.02224358644158e-02dB,2.77916154053264e+00°)
1.79473362683265e+05	(-1.01121895247236e-02dB,2.76414049271491e+00°)
1.80301774085969e+05	(-1.00032948796068e-02dB,2.74922292048439e+00°)
1.81134009261973e+05	(-9.89573212011112e-03dB,2.73440778627252e+00°)
1.81970085861011e+05	(-9.78948179166760e-03dB,2.71969406731068e+00°)
1.82810021614287e+05	(-9.68452478648225e-03dB,2.70508075536156e+00°)
1.83653834334847e+05	(-9.58084233609903e-03dB,2.69056685645629e+00°)
1.84501541917960e+05	(-9.47841600415178e-03dB,2.67615139063724e+00°)
1.85353162341494e+05	(-9.37722767930718e-03dB,2.66183339170631e+00°)
1.86208713666300e+05	(-9.27725956837325e-03dB,2.64761190697864e+00°)
1.87068214036593e+05	(-9.17849418957070e-03dB,2.63348599704150e+00°)
1.87931681680340e+05	(-9.08091436599395e-03dB,2.61945473551832e+00°)
1.88799134909643e+05	(-8.98450321922323e-03dB,2.60551720883773e+00°)
1.89670592121128e+05	(-8.88924416306253e-03dB,2.59167251600740e+00°)
1.90546071796338e+05	(-8.79512089748555e-03dB,2.57791976839272e+00°)
1.91425592502122e+05	(-8.70211740268225e-03dB,2.56425808950001e+00°)
1.92309172891029e+05	(-8.61021793328043e-03dB,2.55068661476431e+00°)
1.93196831701706e+05	(-8.51940701268245e-03dB,2.53720449134160e+00°)
1.94088587759291e+05	(-8.42966942755362e-03dB,2.52381087790523e+00°)
1.94984459975818e+05	(-8.34099022244588e-03dB,2.51050494444668e+00°)
1.95884467350613e+05	(-8.25335469453167e-03dB,2.49728587208030e+00°)
1.96788628970698e+05	(-8.16674838847972e-03dB,2.48415285285217e+00°)
1.97696964011200e+05	(-8.08115709145153e-03dB,2.47110508955273e+00°)
1.98609491735751e+05	(-7.99656682820214e-03dB,2.45814179553338e+00°)
1.99526231496902e+05	(-7.91296385631595e-03dB,2.44526219452669e+00°)
2.00447202736530e+05	(-7.83033466154383e-03dB,2.43246552047032e+00°)
2.01372424986253e+05	(-7.74866595324055e-03dB,2.41975101733445e+00°)
2.02301917867842e+05	(-7.66794465992942e-03dB,2.40711793895267e+00°)
2.03235701093637e+05	(-7.58815792495280e-03dB,2.39456554885638e+00°)
2.04173794466967e+05	(-7.50929310223715e-03dB,2.38209312011231e+00°)
2.05116217882571e+05	(-7.43133775213810e-03dB,2.36969993516347e+00°)
2.06062991327015e+05	(-7.35427963740003e-03dB,2.35738528567309e+00°)
2.07014134879119e+05	(-7.27810671920046e-03dB,2.34514847237180e+00°)
2.07969668710384e+05	(-7.20280715327317e-03dB,2.33298880490773e+00°)
2.08929613085419e+05	(-7.12836928615174e-03dB,2.32090560169959e+00°)
2.09893988362367e+05	(-7.05478165145332e-03dB,2.30889818979265e+00°)
2.10862814993344e+05	(-6.98203296629517e-03dB,2.29696590471749e+00°)
2.11836113524865e+05	(-6.91011212774850e-03dB,2.28510809035158e+00°)
2.12813904598286e+05	(-6.83900820940490e-03dB,2.27332409878348e+00°)
2.13796208950239e+05	(-6.76871045799729e-03dB,2.26161329017970e+00°)
2.14783047413069e+05	(-6.69920829011607e-03dB,2.24997503265417e+00°)
2.15774440915282e+05	(-6.63049128897591e-03dB,2.23840870214013e+00°)
2.16770410481985e+05	(-6.56254920127672e-03dB,2.22691368226459e+00°)
2.17770977235332e+05	(-6.49537193411914e-03dB,2.21548936422515e+00°)
2.18776162394971e+05	(-6.42894955199575e-03dB,2.20413514666912e+00°)
2.19785987278498e+05	(-6.36327227384358e-03dB,2.19285043557503e+00°)
2.20800473301906e+05	(-6.29833047016173e-03dB,2.18163464413635e+00°)
2.21819641980038e+05	(-6.23411466019884e-03dB,2.17048719264738e+00°)
2.22843514927046e+05	(-6.17061550919223e-03dB,2.15940750839136e+00°)
2.23872113856850e+05	(-6.10782382567972e-03dB,2.14839502553063e+00°)
2.24905460583594e+05	(-6.04573055884472e-03dB,2.13744918499885e+00°)
2.25943577022114e+05	(-5.98432679595242e-03dB,2.12656943439533e+00°)
2.26986485188399e+05	(-5.92360375982196e-03dB,2.11575522788117e+00°)
2.28034207200058e+05	(-5.86355280634058e-03dB,2.10500602607746e+00°)
2.29086765276794e+05	(-5.80416542206102e-03dB,2.09432129596535e+00°)
2.30144181740868e+05	(-5.74543322183017e-03dB,2.08370051078791e+00°)
2.31206479017576e+05	(-5.68734794647206e-03dB,2.07314314995385e+00°)
2.32273679635728e+05	(-5.62990146051559e-03dB,2.06264869894299e+00°)
2.33345806228117e+05	(-5.57308574998622e-03dB,2.05221664921350e+00°)
2.34422881532009e+05	(-5.51689292021823e-03dB,2.04184649811076e+00°)
2.35504928389618e+05	(-5.46131519374157e-03dB,2.03153774877797e+00°)
2.36591969748593e+05	(-5.40634490819122e-03dB,2.02128991006830e+00°)
2.37684028662505e+05	(-5.35197451427076e-03dB,2.01110249645873e+00°)
2.38781128291335e+05	(-5.29819657375297e-03dB,2.00097502796534e+00°)
2.39883291901967e+05	(-5.24500375752602e-03dB,1.99090703006023e+00°)
2.40990542868677e+05	(-5.19238884368420e-03dB,1.98089803358985e+00°)
2.42102904673636e+05	(-5.14034471564120e-03dB,1.97094757469483e+00°)
2.43220400907399e+05	(-5.08886436029954e-03dB,1.96105519473129e+00°)
2.44343055269415e+05	(-5.03794086625108e-03dB,1.95122044019345e+00°)
2.45470891568521e+05	(-4.98756742202023e-03dB,1.94144286263769e+00°)
2.46603933723452e+05	(-4.93773731432185e-03dB,1.93172201860797e+00°)
2.47742205763347e+05	(-4.88844392638106e-03dB,1.92205746956250e+00°)
2.48885731828257e+05	(-4.83968073628229e-03dB,1.91244878180177e+00°)
2.50034536169662e+05	(-4.79144131532517e-03dB,1.90289552639780e+00°)
2.51188643150977e+05	(-4.74371932645403e-03dB,1.89339727912466e+00°)
2.52348077248076e+05	(-4.69650852268460e-03dB,1.88395362039022e+00°)
2.53512863049810e+05	(-4.64980274558886e-03dB,1.87456413516901e+00°)
2.54683025258523e+05	(-4.60359592377039e-03dB,1.86522841293635e+00°)
2.55858588690584e+05	(-4.55788207144114e-03dB,1.85594604760359e+00°)
2.57039578276905e+05	(-4.51265528694343e-03dB,1.84671663745442e+00°)
2.58226019063479e+05	(-4.46790975135027e-03dB,1.83753978508235e+00°)
2.59417936211901e+05	(-4.42363972709566e-03dB,1.82841509732923e+00°)
2.60615354999909e+05	(-4.37983955660514e-03dB,1.81934218522483e+00°)
2.61818300821918e+05	(-4.33650366097077e-03dB,1.81032066392746e+00°)
2.63026799189558e+05	(-4.29362653865143e-03dB,1.80135015266560e+00°)
2.64240875732214e+05	(-4.25120276419055e-03dB,1.79243027468057e+00°)
2.65460556197574e+05	(-4.20922698696968e-03dB,1.78356065717004e+00°)
2.66685866452168e+05	(-4.16769392997478e-03dB,1.77474093123269e+00°)
2.67916832481923e+05	(-4.12659838859249e-03dB,1.76597073181364e+00°)
2.69153480392712e+05	(-4.08593522943355e-03dB,1.75724969765092e+00°)
2.70395836410905e+05	(-4.04569938916505e-03dB,1.74857747122274e+00°)
2.71643926883929e+05	(-4.00588587338230e-03dB,1.73995369869570e+00°)
2.72897778280825e+05	(-3.96648975548954e-03dB,1.73137802987389e+00°)
2.74157417192809e+05	(-3.92750617561161e-03dB,1.72285011814880e+00°)
2.75422870333837e+05	(-3.88893033950957e-03dB,1.71436962045004e+00°)
2.76694164541172e+05	(-3.85075751753795e-03dB,1.70593619719696e+00°)
2.77971326775950e+05	(-3.81298304361846e-03dB,1.69754951225099e+00°)
2.79254384123755e+05	(-3.77560231420415e-03dB,1.68920923286884e+00°)
2.80543363795193e+05	(-3.73861078730449e-03dB,1.68091502965637e+00°)
2.81838293126467e+05	(-3.70200398151146e-03dB,1.67266657652336e+00°)
2.83139199579959e+05	(-3.66577747502474e-03dB,1.66446355063888e+00°)
2.84446110744813e+05	(-3.62992690472535e-03dB,1.65630563238749e+00°)
2.85759054337516e+05	(-3.59444796525303e-03dB,1.64819250532613e+00°)
2.87078058202491e+05	(-3.55933640809549e-03dB,1.64012385614166e+00°)
2.88403150312682e+05	(-3.52458804070170e-03dB,1.63209937460917e+00°)
2.89734358770154e+05	(-3.49019872561756e-03dB,1.62411875355091e+00°)
2.91071711806683e+05	(-3.45616437961574e-03dB,1.61618168879590e+00°)
